-12020.8902211 0.0000000
-12020.7902211 0.0000000
-12020.6902211 0.0000000
-12020.5902211 0.0000000
-12020.4902211 0.0000000
-12020.3902211 0.0000000
-12020.2902211 0.0000000
-12020.1902211 0.0000000
-12020.0902211 0.0000000
-12019.9902211 0.0000000
-12019.8902211 0.0000000
-12019.7902211 0.0000000
-12019.6902211 0.0000000
-12019.5902211 0.0000000
-12019.4902211 0.0000000
-12019.3902211 0.0000000
-12019.2902211 0.0000000
-12019.1902211 0.0000000
-12019.0902211 0.0000000
-12018.9902211 0.0000000
-12018.8902211 0.0000000
-12018.7902211 0.0000000
-12018.6902211 0.0000000
-12018.5902211 0.0000000
-12018.4902211 0.0000000
-12018.3902211 0.0000000
-12018.2902211 0.0000000
-12018.1902211 0.0000000
-12018.0902211 0.0000000
-12017.9902211 0.0000000
-12017.8902211 0.0000000
-12017.7902211 0.0000000
-12017.6902211 0.0000000
-12017.5902211 0.0000000
-12017.4902211 0.0000000
-12017.3902211 0.0000000
-12017.2902211 0.0000000
-12017.1902211 0.0000000
-12017.0902211 0.0000000
-12016.9902211 0.0000000
-12016.8902211 0.0000000
-12016.7902211 0.0000000
-12016.6902211 0.0000000
-12016.5902211 0.0000000
-12016.4902211 0.0000000
-12016.3902211 0.0000000
-12016.2902211 0.0000000
-12016.1902211 0.0000000
-12016.0902211 0.0000000
-12015.9902211 0.0000000
-12015.8902211 0.0000000
-12015.7902211 0.0000000
-12015.6902211 0.0000000
-12015.5902211 0.0000000
-12015.4902211 0.0000000
-12015.3902211 0.0000000
-12015.2902211 0.0000000
-12015.1902211 0.0000000
-12015.0902211 0.0000000
-12014.9902211 0.0000000
-12014.8902211 0.0000000
-12014.7902211 0.0000000
-12014.6902211 0.0000000
-12014.5902211 0.0000000
-12014.4902211 0.0000000
-12014.3902211 0.0000000
-12014.2902211 0.0000000
-12014.1902211 0.0000000
-12014.0902211 0.0000000
-12013.9902211 0.0000000
-12013.8902211 0.0000000
-12013.7902211 0.0000000
-12013.6902211 0.0000000
-12013.5902211 0.0000000
-12013.4902211 0.0000000
-12013.3902211 0.0000000
-12013.2902211 0.0000000
-12013.1902211 0.0000000
-12013.0902211 0.0000000
-12012.9902211 0.0000000
-12012.8902211 0.0000000
-12012.7902211 0.0000000
-12012.6902211 0.0000000
-12012.5902211 0.0000000
-12012.4902211 0.0000000
-12012.3902211 0.0000000
-12012.2902211 0.0000000
-12012.1902211 0.0000000
-12012.0902211 0.0000000
-12011.9902211 0.0000000
-12011.8902211 0.0000000
-12011.7902211 0.0000000
-12011.6902211 0.0000000
-12011.5902211 0.0000000
-12011.4902211 0.0000000
-12011.3902211 0.0000000
-12011.2902211 0.0000000
-12011.1902211 0.0000000
-12011.0902211 0.0000000
-12010.9902211 0.0000000
-12010.8902211 0.0000000
-12010.7902211 0.0000000
-12010.6902211 0.0000000
-12010.5902211 0.0000000
-12010.4902211 0.0000000
-12010.3902211 0.0000000
-12010.2902211 0.0000000
-12010.1902211 0.0000000
-12010.0902211 0.0000000
-12009.9902211 0.0000000
-12009.8902211 0.0000000
-12009.7902211 0.0000000
-12009.6902211 0.0000000
-12009.5902211 0.0000000
-12009.4902211 0.0000000
-12009.3902211 0.0000000
-12009.2902211 0.0000000
-12009.1902211 0.0000000
-12009.0902211 0.0000000
-12008.9902211 0.0000000
-12008.8902211 0.0000000
-12008.7902211 0.0000000
-12008.6902211 0.0000000
-12008.5902211 0.0000000
-12008.4902211 0.0000000
-12008.3902211 0.0000000
-12008.2902211 0.0000000
-12008.1902211 0.0000000
-12008.0902211 0.0000000
-12007.9902211 0.0000000
-12007.8902211 0.0000000
-12007.7902211 0.0000000
-12007.6902211 0.0000000
-12007.5902211 0.0000000
-12007.4902211 0.0000000
-12007.3902211 0.0000000
-12007.2902211 0.0000000
-12007.1902211 0.0000000
-12007.0902211 0.0000000
-12006.9902211 0.0000000
-12006.8902211 0.0000000
-12006.7902211 0.0000000
-12006.6902211 0.0000000
-12006.5902211 0.0000000
-12006.4902211 0.0000000
-12006.3902211 0.0000000
-12006.2902211 0.0000000
-12006.1902211 0.0000000
-12006.0902211 0.0000000
-12005.9902211 0.0000000
-12005.8902211 0.0000000
-12005.7902211 0.0000000
-12005.6902211 0.0000000
-12005.5902211 0.0000000
-12005.4902211 0.0000000
-12005.3902211 0.0000000
-12005.2902211 0.0000000
-12005.1902211 0.0000000
-12005.0902211 0.0000000
-12004.9902211 0.0000000
-12004.8902211 0.0000000
-12004.7902211 0.0000000
-12004.6902211 0.0000000
-12004.5902211 0.0000000
-12004.4902211 0.0000000
-12004.3902211 0.0000000
-12004.2902211 0.0000000
-12004.1902211 0.0000000
-12004.0902211 0.0000000
-12003.9902211 0.0000000
-12003.8902211 0.0000000
-12003.7902211 0.0000000
-12003.6902211 0.0000000
-12003.5902211 0.0000000
-12003.4902211 0.0000000
-12003.3902211 0.0000000
-12003.2902211 0.0000000
-12003.1902211 0.0000000
-12003.0902211 0.0000000
-12002.9902211 0.0000000
-12002.8902211 0.0000000
-12002.7902211 0.0000000
-12002.6902211 0.0000000
-12002.5902211 0.0000000
-12002.4902211 0.0000000
-12002.3902211 0.0000000
-12002.2902211 0.0000000
-12002.1902211 0.0000000
-12002.0902211 0.0000000
-12001.9902211 0.0000000
-12001.8902211 0.0000000
-12001.7902211 0.0000000
-12001.6902211 0.0000000
-12001.5902211 0.0000000
-12001.4902211 0.0000000
-12001.3902211 0.0000000
-12001.2902211 0.0000000
-12001.1902211 0.0000000
-12001.0902211 0.0000000
-12000.9902211 0.0000000
-12000.8902211 0.0000000
-12000.7902211 0.0000000
-12000.6902211 0.0000000
-12000.5902211 0.0000000
-12000.4902211 0.0000000
-12000.3902211 0.0000000
-12000.2902211 0.0000000
-12000.1902211 0.0000000
-12000.0902211 0.0000000
-11999.9902211 0.0000000
-11999.8902211 0.0000000
-11999.7902211 0.0000000
-11999.6902211 0.0000000
-11999.5902211 0.0000000
-11999.4902211 0.0000000
-11999.3902211 0.0000000
-11999.2902211 0.0000000
-11999.1902211 0.0000000
-11999.0902211 0.0000000
-11998.9902211 0.0000000
-11998.8902211 0.0000000
-11998.7902211 0.0000000
-11998.6902211 0.0000000
-11998.5902211 0.0000000
-11998.4902211 0.0000000
-11998.3902211 0.0000000
-11998.2902211 0.0000000
-11998.1902211 0.0000000
-11998.0902211 0.0000000
-11997.9902211 0.0000000
-11997.8902211 0.0000000
-11997.7902211 0.0000000
-11997.6902211 0.0000000
-11997.5902211 0.0000000
-11997.4902211 0.0000000
-11997.3902211 0.0000000
-11997.2902211 0.0000000
-11997.1902211 0.0000000
-11997.0902211 0.0000000
-11996.9902211 0.0000000
-11996.8902211 0.0000000
-11996.7902211 0.0000000
-11996.6902211 0.0000000
-11996.5902211 0.0000000
-11996.4902211 0.0000000
-11996.3902211 0.0000000
-11996.2902211 0.0000000
-11996.1902211 0.0000000
-11996.0902211 0.0000000
-11995.9902211 0.0000000
-11995.8902211 0.0000000
-11995.7902211 0.0000000
-11995.6902211 0.0000000
-11995.5902211 0.0000000
-11995.4902211 0.0000000
-11995.3902211 0.0000000
-11995.2902211 0.0000000
-11995.1902211 0.0000000
-11995.0902211 0.0000000
-11994.9902211 0.0000000
-11994.8902211 0.0000000
-11994.7902211 0.0000000
-11994.6902211 0.0000000
-11994.5902211 0.0000000
-11994.4902211 0.0000000
-11994.3902211 0.0000000
-11994.2902211 0.0000000
-11994.1902211 0.0000000
-11994.0902211 0.0000000
-11993.9902211 0.0000000
-11993.8902211 0.0000000
-11993.7902211 0.0000000
-11993.6902211 0.0000000
-11993.5902211 0.0000000
-11993.4902211 0.0000000
-11993.3902211 0.0000000
-11993.2902211 0.0000000
-11993.1902211 0.0000000
-11993.0902211 0.0000000
-11992.9902211 0.0000000
-11992.8902211 0.0000000
-11992.7902211 0.0000000
-11992.6902211 0.0000000
-11992.5902211 0.0000000
-11992.4902211 0.0000000
-11992.3902211 0.0000000
-11992.2902211 0.0000000
-11992.1902211 0.0000000
-11992.0902211 0.0000000
-11991.9902211 0.0000000
-11991.8902211 0.0000000
-11991.7902211 0.0000000
-11991.6902211 0.0000000
-11991.5902211 0.0000000
-11991.4902211 0.0000000
-11991.3902211 0.0000000
-11991.2902211 0.0000000
-11991.1902211 0.0000000
-11991.0902211 0.0000000
-11990.9902211 0.0000000
-11990.8902211 0.0000000
-11990.7902211 0.0000000
-11990.6902211 0.0000000
-11990.5902211 0.0000000
-11990.4902211 0.0000000
-11990.3902211 0.0000000
-11990.2902211 0.0000000
-11990.1902211 0.0000000
-11990.0902211 0.0000000
-11989.9902211 0.0000000
-11989.8902211 0.0000000
-11989.7902211 0.0000000
-11989.6902211 0.0000000
-11989.5902211 0.0000000
-11989.4902211 0.0000000
-11989.3902211 0.0000000
-11989.2902211 0.0000000
-11989.1902211 0.0000000
-11989.0902211 0.0000000
-11988.9902211 0.0000000
-11988.8902211 0.0000000
-11988.7902211 0.0000000
-11988.6902211 0.0000000
-11988.5902211 0.0000000
-11988.4902211 0.0000000
-11988.3902211 0.0000000
-11988.2902211 0.0000000
-11988.1902211 0.0000000
-11988.0902211 0.0000000
-11987.9902211 0.0000000
-11987.8902211 0.0000000
-11987.7902211 0.0000000
-11987.6902211 0.0000000
-11987.5902211 0.0000000
-11987.4902211 0.0000000
-11987.3902211 0.0000000
-11987.2902211 0.0000000
-11987.1902211 0.0000000
-11987.0902211 0.0000000
-11986.9902211 0.0000000
-11986.8902211 0.0000000
-11986.7902211 0.0000000
-11986.6902211 0.0000000
-11986.5902211 0.0000000
-11986.4902211 0.0000000
-11986.3902211 0.0000000
-11986.2902211 0.0000000
-11986.1902211 0.0000000
-11986.0902211 0.0000000
-11985.9902211 0.0000000
-11985.8902211 0.0000000
-11985.7902211 0.0000000
-11985.6902211 0.0000000
-11985.5902211 0.0000000
-11985.4902211 0.0000000
-11985.3902211 0.0000000
-11985.2902211 0.0000000
-11985.1902211 0.0000000
-11985.0902211 0.0000000
-11984.9902211 0.0000000
-11984.8902211 0.0000000
-11984.7902211 0.0000000
-11984.6902211 0.0000000
-11984.5902211 0.0000000
-11984.4902211 0.0000000
-11984.3902211 0.0000000
-11984.2902211 0.0000000
-11984.1902211 0.0000000
-11984.0902211 0.0000000
-11983.9902211 0.0000000
-11983.8902211 0.0000000
-11983.7902211 0.0000000
-11983.6902211 0.0000000
-11983.5902211 0.0000000
-11983.4902211 0.0000000
-11983.3902211 0.0000000
-11983.2902211 0.0000000
-11983.1902211 0.0000000
-11983.0902211 0.0000000
-11982.9902211 0.0000000
-11982.8902211 0.0000000
-11982.7902211 0.0000000
-11982.6902211 0.0000000
-11982.5902211 0.0000000
-11982.4902211 0.0000000
-11982.3902211 0.0000000
-11982.2902211 0.0000000
-11982.1902211 0.0000000
-11982.0902211 0.0000000
-11981.9902211 0.0000000
-11981.8902211 0.0000000
-11981.7902211 0.0000000
-11981.6902211 0.0000000
-11981.5902211 0.0000000
-11981.4902211 0.0000000
-11981.3902211 0.0000000
-11981.2902211 0.0000000
-11981.1902211 0.0000000
-11981.0902211 0.0000000
-11980.9902211 0.0000000
-11980.8902211 0.0000000
-11980.7902211 0.0000000
-11980.6902211 0.0000000
-11980.5902211 0.0000000
-11980.4902211 0.0000000
-11980.3902211 0.0000000
-11980.2902211 0.0000000
-11980.1902211 0.0000000
-11980.0902211 0.0000000
-11979.9902211 0.0000000
-11979.8902211 0.0000000
-11979.7902211 0.0000000
-11979.6902211 0.0000000
-11979.5902211 0.0000000
-11979.4902211 0.0000000
-11979.3902211 0.0000000
-11979.2902211 0.0000000
-11979.1902211 0.0000000
-11979.0902211 0.0000000
-11978.9902211 0.0000000
-11978.8902211 0.0000000
-11978.7902211 0.0000000
-11978.6902211 0.0000000
-11978.5902211 0.0000000
-11978.4902211 0.0000000
-11978.3902211 0.0000000
-11978.2902211 0.0000000
-11978.1902211 0.0000000
-11978.0902211 0.0000000
-11977.9902211 0.0000000
-11977.8902211 0.0000000
-11977.7902211 0.0000000
-11977.6902211 0.0000000
-11977.5902211 0.0000000
-11977.4902211 0.0000000
-11977.3902211 0.0000000
-11977.2902211 0.0000000
-11977.1902211 0.0000000
-11977.0902211 0.0000000
-11976.9902211 0.0000000
-11976.8902211 0.0000000
-11976.7902211 0.0000000
-11976.6902211 0.0000000
-11976.5902211 0.0000000
-11976.4902211 0.0000000
-11976.3902211 0.0000000
-11976.2902211 0.0000000
-11976.1902211 0.0000000
-11976.0902211 0.0000000
-11975.9902211 0.0000000
-11975.8902211 0.0000000
-11975.7902211 0.0000000
-11975.6902211 0.0000000
-11975.5902211 0.0000000
-11975.4902211 0.0000000
-11975.3902211 0.0000000
-11975.2902211 0.0000000
-11975.1902211 0.0000000
-11975.0902211 0.0000000
-11974.9902211 0.0000000
-11974.8902211 0.0000000
-11974.7902211 0.0000000
-11974.6902211 0.0000000
-11974.5902211 0.0000000
-11974.4902211 0.0000000
-11974.3902211 0.0000000
-11974.2902211 0.0000000
-11974.1902211 0.0000000
-11974.0902211 0.0000000
-11973.9902211 0.0000000
-11973.8902211 0.0000000
-11973.7902211 0.0000000
-11973.6902211 0.0000000
-11973.5902211 0.0000000
-11973.4902211 0.0000000
-11973.3902211 0.0000000
-11973.2902211 0.0000000
-11973.1902211 0.0000000
-11973.0902211 0.0000000
-11972.9902211 0.0000000
-11972.8902211 0.0000000
-11972.7902211 0.0000000
-11972.6902211 0.0000000
-11972.5902211 0.0000000
-11972.4902211 0.0000000
-11972.3902211 0.0000000
-11972.2902211 0.0000000
-11972.1902211 0.0000000
-11972.0902211 0.0000000
-11971.9902211 0.0000000
-11971.8902211 0.0000000
-11971.7902211 0.0000000
-11971.6902211 0.0000000
-11971.5902211 0.0000000
-11971.4902211 0.0000000
-11971.3902211 0.0000000
-11971.2902211 0.0000000
-11971.1902211 0.0000000
-11971.0902211 0.0000000
-11970.9902211 0.0000000
-11970.8902211 0.0000000
-11970.7902211 0.0000000
-11970.6902211 0.0000000
-11970.5902211 0.0000000
-11970.4902211 0.0000000
-11970.3902211 0.0000000
-11970.2902211 0.0000000
-11970.1902211 0.0000000
-11970.0902211 0.0000000
-11969.9902211 0.0000000
-11969.8902211 0.0000000
-11969.7902211 0.0000000
-11969.6902211 0.0000000
-11969.5902211 0.0000000
-11969.4902211 0.0000000
-11969.3902211 0.0000000
-11969.2902211 0.0000000
-11969.1902211 0.0000000
-11969.0902211 0.0000000
-11968.9902211 0.0000000
-11968.8902211 0.0000000
-11968.7902211 0.0000000
-11968.6902211 0.0000000
-11968.5902211 0.0000000
-11968.4902211 0.0000000
-11968.3902211 0.0000000
-11968.2902211 0.0000000
-11968.1902211 0.0000000
-11968.0902211 0.0000000
-11967.9902211 0.0000000
-11967.8902211 0.0000000
-11967.7902211 0.0000000
-11967.6902211 0.0000000
-11967.5902211 0.0000000
-11967.4902211 0.0000000
-11967.3902211 0.0000000
-11967.2902211 0.0000000
-11967.1902211 0.0000000
-11967.0902211 0.0000000
-11966.9902211 0.0000000
-11966.8902211 0.0000000
-11966.7902211 0.0000000
-11966.6902211 0.0000000
-11966.5902211 0.0000000
-11966.4902211 0.0000000
-11966.3902211 0.0000000
-11966.2902211 0.0000000
-11966.1902211 0.0000000
-11966.0902211 0.0000000
-11965.9902211 0.0000000
-11965.8902211 0.0000000
-11965.7902211 0.0000000
-11965.6902211 0.0000000
-11965.5902211 0.0000000
-11965.4902211 0.0000000
-11965.3902211 0.0000000
-11965.2902211 0.0000000
-11965.1902211 0.0000000
-11965.0902211 0.0000000
-11964.9902211 0.0000000
-11964.8902211 0.0000000
-11964.7902211 0.0000000
-11964.6902211 0.0000000
-11964.5902211 0.0000000
-11964.4902211 0.0000000
-11964.3902211 0.0000000
-11964.2902211 0.0000000
-11964.1902211 0.0000000
-11964.0902211 0.0000000
-11963.9902211 0.0000000
-11963.8902211 0.0000000
-11963.7902211 0.0000000
-11963.6902211 0.0000000
-11963.5902211 0.0000000
-11963.4902211 0.0000000
-11963.3902211 0.0000000
-11963.2902211 0.0000000
-11963.1902211 0.0000000
-11963.0902211 0.0000000
-11962.9902211 0.0000000
-11962.8902211 0.0000000
-11962.7902211 0.0000000
-11962.6902211 0.0000000
-11962.5902211 0.0000000
-11962.4902211 0.0000000
-11962.3902211 0.0000000
-11962.2902211 0.0000000
-11962.1902211 0.0000000
-11962.0902211 0.0000000
-11961.9902211 0.0000000
-11961.8902211 0.0000000
-11961.7902211 0.0000000
-11961.6902211 0.0000000
-11961.5902211 0.0000000
-11961.4902211 0.0000000
-11961.3902211 0.0000000
-11961.2902211 0.0000000
-11961.1902211 0.0000000
-11961.0902211 0.0000000
-11960.9902211 0.0000000
-11960.8902211 0.0000000
-11960.7902211 0.0000000
-11960.6902211 0.0000000
-11960.5902211 0.0000000
-11960.4902211 0.0000000
-11960.3902211 0.0000000
-11960.2902211 0.0000000
-11960.1902211 0.0000000
-11960.0902211 0.0000000
-11959.9902211 0.0000000
-11959.8902211 0.0000000
-11959.7902211 0.0000000
-11959.6902211 0.0000000
-11959.5902211 0.0000000
-11959.4902211 0.0000000
-11959.3902211 0.0000000
-11959.2902211 0.0000000
-11959.1902211 0.0000000
-11959.0902211 0.0000000
-11958.9902211 0.0000000
-11958.8902211 0.0000000
-11958.7902211 0.0000000
-11958.6902211 0.0000000
-11958.5902211 0.0000000
-11958.4902211 0.0000000
-11958.3902211 0.0000000
-11958.2902211 0.0000000
-11958.1902211 0.0000000
-11958.0902211 0.0000000
-11957.9902211 0.0000000
-11957.8902211 0.0000000
-11957.7902211 0.0000000
-11957.6902211 0.0000000
-11957.5902211 0.0000000
-11957.4902211 0.0000000
-11957.3902211 0.0000000
-11957.2902211 0.0000000
-11957.1902211 0.0000000
-11957.0902211 0.0000000
-11956.9902211 0.0000000
-11956.8902211 0.0000000
-11956.7902211 0.0000000
-11956.6902211 0.0000000
-11956.5902211 0.0000000
-11956.4902211 0.0000000
-11956.3902211 0.0000000
-11956.2902211 0.0000000
-11956.1902211 0.0000000
-11956.0902211 0.0000000
-11955.9902211 0.0000000
-11955.8902211 0.0000000
-11955.7902211 0.0000000
-11955.6902211 0.0000000
-11955.5902211 0.0000000
-11955.4902211 0.0000000
-11955.3902211 0.0000000
-11955.2902211 0.0000000
-11955.1902211 0.0000000
-11955.0902211 0.0000000
-11954.9902211 0.0000000
-11954.8902211 0.0000000
-11954.7902211 0.0000000
-11954.6902211 0.0000000
-11954.5902211 0.0000000
-11954.4902211 0.0000000
-11954.3902211 0.0000000
-11954.2902211 0.0000000
-11954.1902211 0.0000000
-11954.0902211 0.0000000
-11953.9902211 0.0000000
-11953.8902211 0.0000000
-11953.7902211 0.0000000
-11953.6902211 0.0000000
-11953.5902211 0.0000000
-11953.4902211 0.0000000
-11953.3902211 0.0000000
-11953.2902211 0.0000000
-11953.1902211 0.0000000
-11953.0902211 0.0000000
-11952.9902211 0.0000000
-11952.8902211 0.0000000
-11952.7902211 0.0000000
-11952.6902211 0.0000000
-11952.5902211 0.0000000
-11952.4902211 0.0000000
-11952.3902211 0.0000000
-11952.2902211 0.0000000
-11952.1902211 0.0000000
-11952.0902211 0.0000000
-11951.9902211 0.0000000
-11951.8902211 0.0000000
-11951.7902211 0.0000000
-11951.6902211 0.0000000
-11951.5902211 0.0000000
-11951.4902211 0.0000000
-11951.3902211 0.0000000
-11951.2902211 0.0000000
-11951.1902211 0.0000000
-11951.0902211 0.0000000
-11950.9902211 0.0000000
-11950.8902211 0.0000000
-11950.7902211 0.0000000
-11950.6902211 0.0000000
-11950.5902211 0.0000000
-11950.4902211 0.0000000
-11950.3902211 0.0000000
-11950.2902211 0.0000000
-11950.1902211 0.0000000
-11950.0902211 0.0000000
-11949.9902211 0.0000000
-11949.8902211 0.0000000
-11949.7902211 0.0000000
-11949.6902211 0.0000000
-11949.5902211 0.0000000
-11949.4902211 0.0000000
-11949.3902211 0.0000000
-11949.2902211 0.0000000
-11949.1902211 0.0000000
-11949.0902211 0.0000000
-11948.9902211 0.0000000
-11948.8902211 0.0000000
-11948.7902211 0.0000000
-11948.6902211 0.0000000
-11948.5902211 0.0000000
-11948.4902211 0.0000000
-11948.3902211 0.0000000
-11948.2902211 0.0000000
-11948.1902211 0.0000000
-11948.0902211 0.0000000
-11947.9902211 0.0000000
-11947.8902211 0.0000000
-11947.7902211 0.0000000
-11947.6902211 0.0000000
-11947.5902211 0.0000000
-11947.4902211 0.0000000
-11947.3902211 0.0000000
-11947.2902211 0.0000000
-11947.1902211 0.0000000
-11947.0902211 0.0000000
-11946.9902211 0.0000000
-11946.8902211 0.0000000
-11946.7902211 0.0000000
-11946.6902211 0.0000000
-11946.5902211 0.0000000
-11946.4902211 0.0000000
-11946.3902211 0.0000000
-11946.2902211 0.0000000
-11946.1902211 0.0000000
-11946.0902211 0.0000000
-11945.9902211 0.0000000
-11945.8902211 0.0000000
-11945.7902211 0.0000000
-11945.6902211 0.0000000
-11945.5902211 0.0000000
-11945.4902211 0.0000000
-11945.3902211 0.0000000
-11945.2902211 0.0000000
-11945.1902211 0.0000000
-11945.0902211 0.0000000
-11944.9902211 0.0000000
-11944.8902211 0.0000000
-11944.7902211 0.0000000
-11944.6902211 0.0000000
-11944.5902211 0.0000000
-11944.4902211 0.0000000
-11944.3902211 0.0000000
-11944.2902211 0.0000000
-11944.1902211 0.0000000
-11944.0902211 0.0000000
-11943.9902211 0.0000000
-11943.8902211 0.0000000
-11943.7902211 0.0000000
-11943.6902211 0.0000000
-11943.5902211 0.0000000
-11943.4902211 0.0000000
-11943.3902211 0.0000000
-11943.2902211 0.0000000
-11943.1902211 0.0000000
-11943.0902211 0.0000000
-11942.9902211 0.0000000
-11942.8902211 0.0000000
-11942.7902211 0.0000000
-11942.6902211 0.0000000
-11942.5902211 0.0000000
-11942.4902211 0.0000000
-11942.3902211 0.0000000
-11942.2902211 0.0000000
-11942.1902211 0.0000000
-11942.0902211 0.0000000
-11941.9902211 0.0000000
-11941.8902211 0.0000000
-11941.7902211 0.0000000
-11941.6902211 0.0000000
-11941.5902211 0.0000000
-11941.4902211 0.0000000
-11941.3902211 0.0000000
-11941.2902211 0.0000000
-11941.1902211 0.0000000
-11941.0902211 0.0000000
-11940.9902211 0.0000000
-11940.8902211 0.0000000
-11940.7902211 0.0000000
-11940.6902211 0.0000000
-11940.5902211 0.0000000
-11940.4902211 0.0000000
-11940.3902211 0.0000000
-11940.2902211 0.0000000
-11940.1902211 0.0000000
-11940.0902211 0.0000000
-11939.9902211 0.0000000
-11939.8902211 0.0000000
-11939.7902211 0.0000000
-11939.6902211 0.0000000
-11939.5902211 0.0000000
-11939.4902211 0.0000000
-11939.3902211 0.0000000
-11939.2902211 0.0000000
-11939.1902211 0.0000000
-11939.0902211 0.0000000
-11938.9902211 0.0000000
-11938.8902211 0.0000000
-11938.7902211 0.0000000
-11938.6902211 0.0000000
-11938.5902211 0.0000000
-11938.4902211 0.0000000
-11938.3902211 0.0000000
-11938.2902211 0.0000000
-11938.1902211 0.0000000
-11938.0902211 0.0000000
-11937.9902211 0.0000000
-11937.8902211 0.0000000
-11937.7902211 0.0000000
-11937.6902211 0.0000000
-11937.5902211 0.0000000
-11937.4902211 0.0000000
-11937.3902211 0.0000000
-11937.2902211 0.0000000
-11937.1902211 0.0000000
-11937.0902211 0.0000000
-11936.9902211 0.0000000
-11936.8902211 0.0000000
-11936.7902211 0.0000000
-11936.6902211 0.0000000
-11936.5902211 0.0000000
-11936.4902211 0.0000000
-11936.3902211 0.0000000
-11936.2902211 0.0000000
-11936.1902211 0.0000000
-11936.0902211 0.0000000
-11935.9902211 0.0000000
-11935.8902211 0.0000000
-11935.7902211 0.0000000
-11935.6902211 0.0000000
-11935.5902211 0.0000000
-11935.4902211 0.0000000
-11935.3902211 0.0000000
-11935.2902211 0.0000000
-11935.1902211 0.0000000
-11935.0902211 0.0000000
-11934.9902211 0.0000000
-11934.8902211 0.0000000
-11934.7902211 0.0000000
-11934.6902211 0.0000000
-11934.5902211 0.0000000
-11934.4902211 0.0000000
-11934.3902211 0.0000000
-11934.2902211 0.0000000
-11934.1902211 0.0000000
-11934.0902211 0.0000000
-11933.9902211 0.0000000
-11933.8902211 0.0000000
-11933.7902211 0.0000000
-11933.6902211 0.0000000
-11933.5902211 0.0000000
-11933.4902211 0.0000000
-11933.3902211 0.0000000
-11933.2902211 0.0000000
-11933.1902211 0.0000000
-11933.0902211 0.0000000
-11932.9902211 0.0000000
-11932.8902211 0.0000000
-11932.7902211 0.0000000
-11932.6902211 0.0000000
-11932.5902211 0.0000000
-11932.4902211 0.0000000
-11932.3902211 0.0000000
-11932.2902211 0.0000000
-11932.1902211 0.0000000
-11932.0902211 0.0000000
-11931.9902211 0.0000000
-11931.8902211 0.0000000
-11931.7902211 0.0000000
-11931.6902211 0.0000000
-11931.5902211 0.0000000
