-12001.8941215 0.0000000
-12001.7941215 0.0000000
-12001.6941215 0.0000000
-12001.5941215 0.0000000
-12001.4941215 0.0000000
-12001.3941215 0.0000000
-12001.2941215 0.0000000
-12001.1941215 0.0000000
-12001.0941215 0.0000000
-12000.9941215 0.0000000
-12000.8941215 0.0000000
-12000.7941215 0.0000000
-12000.6941215 0.0000000
-12000.5941215 0.0000000
-12000.4941215 0.0000000
-12000.3941215 0.0000000
-12000.2941215 0.0000000
-12000.1941215 0.0000000
-12000.0941215 0.0000000
-11999.9941215 0.0000000
-11999.8941215 0.0000000
-11999.7941215 0.0000000
-11999.6941215 0.0000000
-11999.5941215 0.0000000
-11999.4941215 0.0000000
-11999.3941215 0.0000000
-11999.2941215 0.0000000
-11999.1941215 0.0000000
-11999.0941215 0.0000000
-11998.9941215 0.0000000
-11998.8941215 0.0000000
-11998.7941215 0.0000000
-11998.6941215 0.0000000
-11998.5941215 0.0000000
-11998.4941215 0.0000000
-11998.3941215 0.0000000
-11998.2941215 0.0000000
-11998.1941215 0.0000000
-11998.0941215 0.0000000
-11997.9941215 0.0000000
-11997.8941215 0.0000000
-11997.7941215 0.0000000
-11997.6941215 0.0000000
-11997.5941215 0.0000000
-11997.4941215 0.0000000
-11997.3941215 0.0000000
-11997.2941215 0.0000000
-11997.1941215 0.0000000
-11997.0941215 0.0000000
-11996.9941215 0.0000000
-11996.8941215 0.0000000
-11996.7941215 0.0000000
-11996.6941215 0.0000000
-11996.5941215 0.0000000
-11996.4941215 0.0000000
-11996.3941215 0.0000000
-11996.2941215 0.0000000
-11996.1941215 0.0000000
-11996.0941215 0.0000000
-11995.9941215 0.0000000
-11995.8941215 0.0000000
-11995.7941215 0.0000000
-11995.6941215 0.0000000
-11995.5941215 0.0000000
-11995.4941215 0.0000000
-11995.3941215 0.0000000
-11995.2941215 0.0000000
-11995.1941215 0.0000000
-11995.0941215 0.0000000
-11994.9941215 0.0000000
-11994.8941215 0.0000000
-11994.7941215 0.0000000
-11994.6941215 0.0000000
-11994.5941215 0.0000000
-11994.4941215 0.0000000
-11994.3941215 0.0000000
-11994.2941215 0.0000000
-11994.1941215 0.0000000
-11994.0941215 0.0000000
-11993.9941215 0.0000000
-11993.8941215 0.0000000
-11993.7941215 0.0000000
-11993.6941215 0.0000000
-11993.5941215 0.0000000
-11993.4941215 0.0000000
-11993.3941215 0.0000000
-11993.2941215 0.0000000
-11993.1941215 0.0000000
-11993.0941215 0.0000000
-11992.9941215 0.0000000
-11992.8941215 0.0000000
-11992.7941215 0.0000000
-11992.6941215 0.0000000
-11992.5941215 0.0000000
-11992.4941215 0.0000000
-11992.3941215 0.0000000
-11992.2941215 0.0000000
-11992.1941215 0.0000000
-11992.0941215 0.0000000
-11991.9941215 0.0000000
-11991.8941215 0.0000000
-11991.7941215 0.0000000
-11991.6941215 0.0000000
-11991.5941215 0.0000000
-11991.4941215 0.0000000
-11991.3941215 0.0000000
-11991.2941215 0.0000000
-11991.1941215 0.0000000
-11991.0941215 0.0000000
-11990.9941215 0.0000000
-11990.8941215 0.0000000
-11990.7941215 0.0000000
-11990.6941215 0.0000000
-11990.5941215 0.0000000
-11990.4941215 0.0000000
-11990.3941215 0.0000000
-11990.2941215 0.0000000
-11990.1941215 0.0000000
-11990.0941215 0.0000000
-11989.9941215 0.0000000
-11989.8941215 0.0000000
-11989.7941215 0.0000000
-11989.6941215 0.0000000
-11989.5941215 0.0000000
-11989.4941215 0.0000000
-11989.3941215 0.0000000
-11989.2941215 0.0000000
-11989.1941215 0.0000000
-11989.0941215 0.0000000
-11988.9941215 0.0000000
-11988.8941215 0.0000000
-11988.7941215 0.0000000
-11988.6941215 0.0000000
-11988.5941215 0.0000000
-11988.4941215 0.0000000
-11988.3941215 0.0000000
-11988.2941215 0.0000000
-11988.1941215 0.0000000
-11988.0941215 0.0000000
-11987.9941215 0.0000000
-11987.8941215 0.0000000
-11987.7941215 0.0000000
-11987.6941215 0.0000000
-11987.5941215 0.0000000
-11987.4941215 0.0000000
-11987.3941215 0.0000000
-11987.2941215 0.0000000
-11987.1941215 0.0000000
-11987.0941215 0.0000000
-11986.9941215 0.0000000
-11986.8941215 0.0000000
-11986.7941215 0.0000000
-11986.6941215 0.0000000
-11986.5941215 0.0000000
-11986.4941215 0.0000000
-11986.3941215 0.0000000
-11986.2941215 0.0000000
-11986.1941215 0.0000000
-11986.0941215 0.0000000
-11985.9941215 0.0000000
-11985.8941215 0.0000000
-11985.7941215 0.0000000
-11985.6941215 0.0000000
-11985.5941215 0.0000000
-11985.4941215 0.0000000
-11985.3941215 0.0000000
-11985.2941215 0.0000000
-11985.1941215 0.0000000
-11985.0941215 0.0000000
-11984.9941215 0.0000000
-11984.8941215 0.0000000
-11984.7941215 0.0000000
-11984.6941215 0.0000000
-11984.5941215 0.0000000
-11984.4941215 0.0000000
-11984.3941215 0.0000000
-11984.2941215 0.0000000
-11984.1941215 0.0000000
-11984.0941215 0.0000000
-11983.9941215 0.0000000
-11983.8941215 0.0000000
-11983.7941215 0.0000000
-11983.6941215 0.0000000
-11983.5941215 0.0000000
-11983.4941215 0.0000000
-11983.3941215 0.0000000
-11983.2941215 0.0000000
-11983.1941215 0.0000000
-11983.0941215 0.0000000
-11982.9941215 0.0000000
-11982.8941215 0.0000000
-11982.7941215 0.0000000
-11982.6941215 0.0000000
-11982.5941215 0.0000000
-11982.4941215 0.0000000
-11982.3941215 0.0000000
-11982.2941215 0.0000000
-11982.1941215 0.0000000
-11982.0941215 0.0000000
-11981.9941215 0.0000000
-11981.8941215 0.0000000
-11981.7941215 0.0000000
-11981.6941215 0.0000000
-11981.5941215 0.0000000
-11981.4941215 0.0000000
-11981.3941215 0.0000000
-11981.2941215 0.0000000
-11981.1941215 0.0000000
-11981.0941215 0.0000000
-11980.9941215 0.0000000
-11980.8941215 0.0000000
-11980.7941215 0.0000000
-11980.6941215 0.0000000
-11980.5941215 0.0000000
-11980.4941215 0.0000000
-11980.3941215 0.0000000
-11980.2941215 0.0000000
-11980.1941215 0.0000000
-11980.0941215 0.0000000
-11979.9941215 0.0000000
-11979.8941215 0.0000000
-11979.7941215 0.0000000
-11979.6941215 0.0000000
-11979.5941215 0.0000000
-11979.4941215 0.0000000
-11979.3941215 0.0000000
-11979.2941215 0.0000000
-11979.1941215 0.0000000
-11979.0941215 0.0000000
-11978.9941215 0.0000000
-11978.8941215 0.0000000
-11978.7941215 0.0000000
-11978.6941215 0.0000000
-11978.5941215 0.0000000
-11978.4941215 0.0000000
-11978.3941215 0.0000000
-11978.2941215 0.0000000
-11978.1941215 0.0000000
-11978.0941215 0.0000000
-11977.9941215 0.0000000
-11977.8941215 0.0000000
-11977.7941215 0.0000000
-11977.6941215 0.0000000
-11977.5941215 0.0000000
-11977.4941215 0.0000000
-11977.3941215 0.0000000
-11977.2941215 0.0000000
-11977.1941215 0.0000000
-11977.0941215 0.0000000
-11976.9941215 0.0000000
-11976.8941215 0.0000000
-11976.7941215 0.0000000
-11976.6941215 0.0000000
-11976.5941215 0.0000000
-11976.4941215 0.0000000
-11976.3941215 0.0000000
-11976.2941215 0.0000000
-11976.1941215 0.0000000
-11976.0941215 0.0000000
-11975.9941215 0.0000000
-11975.8941215 0.0000000
-11975.7941215 0.0000000
-11975.6941215 0.0000000
-11975.5941215 0.0000000
-11975.4941215 0.0000000
-11975.3941215 0.0000000
-11975.2941215 0.0000000
-11975.1941215 0.0000000
-11975.0941215 0.0000000
-11974.9941215 0.0000000
-11974.8941215 0.0000000
-11974.7941215 0.0000000
-11974.6941215 0.0000000
-11974.5941215 0.0000000
-11974.4941215 0.0000000
-11974.3941215 0.0000000
-11974.2941215 0.0000000
-11974.1941215 0.0000000
-11974.0941215 0.0000000
-11973.9941215 0.0000000
-11973.8941215 0.0000000
-11973.7941215 0.0000000
-11973.6941215 0.0000000
-11973.5941215 0.0000000
-11973.4941215 0.0000000
-11973.3941215 0.0000000
-11973.2941215 0.0000000
-11973.1941215 0.0000000
-11973.0941215 0.0000000
-11972.9941215 0.0000000
-11972.8941215 0.0000000
-11972.7941215 0.0000000
-11972.6941215 0.0000000
-11972.5941215 0.0000000
-11972.4941215 0.0000000
-11972.3941215 0.0000000
-11972.2941215 0.0000000
-11972.1941215 0.0000000
-11972.0941215 0.0000000
-11971.9941215 0.0000000
-11971.8941215 0.0000000
-11971.7941215 0.0000000
-11971.6941215 0.0000000
-11971.5941215 0.0000000
-11971.4941215 0.0000000
-11971.3941215 0.0000000
-11971.2941215 0.0000000
-11971.1941215 0.0000000
-11971.0941215 0.0000000
-11970.9941215 0.0000000
-11970.8941215 0.0000000
-11970.7941215 0.0000000
-11970.6941215 0.0000000
-11970.5941215 0.0000000
-11970.4941215 0.0000000
-11970.3941215 0.0000000
-11970.2941215 0.0000000
-11970.1941215 0.0000000
-11970.0941215 0.0000000
-11969.9941215 0.0000000
-11969.8941215 0.0000000
-11969.7941215 0.0000000
-11969.6941215 0.0000000
-11969.5941215 0.0000000
-11969.4941215 0.0000000
-11969.3941215 0.0000000
-11969.2941215 0.0000000
-11969.1941215 0.0000000
-11969.0941215 0.0000000
-11968.9941215 0.0000000
-11968.8941215 0.0000000
-11968.7941215 0.0000000
-11968.6941215 0.0000000
-11968.5941215 0.0000000
-11968.4941215 0.0000000
-11968.3941215 0.0000000
-11968.2941215 0.0000000
-11968.1941215 0.0000000
-11968.0941215 0.0000000
-11967.9941215 0.0000000
-11967.8941215 0.0000000
-11967.7941215 0.0000000
-11967.6941215 0.0000000
-11967.5941215 0.0000000
-11967.4941215 0.0000000
-11967.3941215 0.0000000
-11967.2941215 0.0000000
-11967.1941215 0.0000000
-11967.0941215 0.0000000
-11966.9941215 0.0000000
-11966.8941215 0.0000000
-11966.7941215 0.0000000
-11966.6941215 0.0000000
-11966.5941215 0.0000000
-11966.4941215 0.0000000
-11966.3941215 0.0000000
-11966.2941215 0.0000000
-11966.1941215 0.0000000
-11966.0941215 0.0000000
-11965.9941215 0.0000000
-11965.8941215 0.0000000
-11965.7941215 0.0000000
-11965.6941215 0.0000000
-11965.5941215 0.0000000
-11965.4941215 0.0000000
-11965.3941215 0.0000000
-11965.2941215 0.0000000
-11965.1941215 0.0000000
-11965.0941215 0.0000000
-11964.9941215 0.0000000
-11964.8941215 0.0000000
-11964.7941215 0.0000000
-11964.6941215 0.0000000
-11964.5941215 0.0000000
-11964.4941215 0.0000000
-11964.3941215 0.0000000
-11964.2941215 0.0000000
-11964.1941215 0.0000000
-11964.0941215 0.0000000
-11963.9941215 0.0000000
-11963.8941215 0.0000000
-11963.7941215 0.0000000
-11963.6941215 0.0000000
-11963.5941215 0.0000000
-11963.4941215 0.0000000
-11963.3941215 0.0000000
-11963.2941215 0.0000000
-11963.1941215 0.0000000
-11963.0941215 0.0000000
-11962.9941215 0.0000000
-11962.8941215 0.0000000
-11962.7941215 0.0000000
-11962.6941215 0.0000000
-11962.5941215 0.0000000
-11962.4941215 0.0000000
-11962.3941215 0.0000000
-11962.2941215 0.0000000
-11962.1941215 0.0000000
-11962.0941215 0.0000000
-11961.9941215 0.0000000
-11961.8941215 0.0000000
-11961.7941215 0.0000000
-11961.6941215 0.0000000
-11961.5941215 0.0000000
-11961.4941215 0.0000000
-11961.3941215 0.0000000
-11961.2941215 0.0000000
-11961.1941215 0.0000000
-11961.0941215 0.0000000
-11960.9941215 0.0000000
-11960.8941215 0.0000000
-11960.7941215 0.0000000
-11960.6941215 0.0000000
-11960.5941215 0.0000000
-11960.4941215 0.0000000
-11960.3941215 0.0000000
-11960.2941215 0.0000000
-11960.1941215 0.0000000
-11960.0941215 0.0000000
-11959.9941215 0.0000000
-11959.8941215 0.0000000
-11959.7941215 0.0000000
-11959.6941215 0.0000000
-11959.5941215 0.0000000
-11959.4941215 0.0000000
-11959.3941215 0.0000000
-11959.2941215 0.0000000
-11959.1941215 0.0000000
-11959.0941215 0.0000000
-11958.9941215 0.0000000
-11958.8941215 0.0000000
-11958.7941215 0.0000000
-11958.6941215 0.0000000
-11958.5941215 0.0000000
-11958.4941215 0.0000000
-11958.3941215 0.0000000
-11958.2941215 0.0000000
-11958.1941215 0.0000000
-11958.0941215 0.0000000
-11957.9941215 0.0000000
-11957.8941215 0.0000000
-11957.7941215 0.0000000
-11957.6941215 0.0000000
-11957.5941215 0.0000000
-11957.4941215 0.0000000
-11957.3941215 0.0000000
-11957.2941215 0.0000000
-11957.1941215 0.0000000
-11957.0941215 0.0000000
-11956.9941215 0.0000000
-11956.8941215 0.0000000
-11956.7941215 0.0000000
-11956.6941215 0.0000000
-11956.5941215 0.0000000
-11956.4941215 0.0000000
-11956.3941215 0.0000000
-11956.2941215 0.0000000
-11956.1941215 0.0000000
-11956.0941215 0.0000000
-11955.9941215 0.0000000
-11955.8941215 0.0000000
-11955.7941215 0.0000000
-11955.6941215 0.0000000
-11955.5941215 0.0000000
-11955.4941215 0.0000000
-11955.3941215 0.0000000
-11955.2941215 0.0000000
-11955.1941215 0.0000000
-11955.0941215 0.0000000
-11954.9941215 0.0000000
-11954.8941215 0.0000000
-11954.7941215 0.0000000
-11954.6941215 0.0000000
-11954.5941215 0.0000000
-11954.4941215 0.0000000
-11954.3941215 0.0000000
-11954.2941215 0.0000000
-11954.1941215 0.0000000
-11954.0941215 0.0000000
-11953.9941215 0.0000000
-11953.8941215 0.0000000
-11953.7941215 0.0000000
-11953.6941215 0.0000000
-11953.5941215 0.0000000
-11953.4941215 0.0000000
-11953.3941215 0.0000000
-11953.2941215 0.0000000
-11953.1941215 0.0000000
-11953.0941215 0.0000000
-11952.9941215 0.0000000
-11952.8941215 0.0000000
-11952.7941215 0.0000000
-11952.6941215 0.0000000
-11952.5941215 0.0000000
-11952.4941215 0.0000000
-11952.3941215 0.0000000
-11952.2941215 0.0000000
-11952.1941215 0.0000000
-11952.0941215 0.0000000
-11951.9941215 0.0000000
-11951.8941215 0.0000000
-11951.7941215 0.0000000
-11951.6941215 0.0000000
-11951.5941215 0.0000000
-11951.4941215 0.0000000
-11951.3941215 0.0000000
-11951.2941215 0.0000000
-11951.1941215 0.0000000
-11951.0941215 0.0000000
-11950.9941215 0.0000000
-11950.8941215 0.0000000
-11950.7941215 0.0000000
-11950.6941215 0.0000000
-11950.5941215 0.0000000
-11950.4941215 0.0000000
-11950.3941215 0.0000000
-11950.2941215 0.0000000
-11950.1941215 0.0000000
-11950.0941215 0.0000000
-11949.9941215 0.0000000
-11949.8941215 0.0000000
-11949.7941215 0.0000000
-11949.6941215 0.0000000
-11949.5941215 0.0000000
-11949.4941215 0.0000000
-11949.3941215 0.0000000
-11949.2941215 0.0000000
-11949.1941215 0.0000000
-11949.0941215 0.0000000
-11948.9941215 0.0000000
-11948.8941215 0.0000000
-11948.7941215 0.0000000
-11948.6941215 0.0000000
-11948.5941215 0.0000000
-11948.4941215 0.0000000
-11948.3941215 0.0000000
-11948.2941215 0.0000000
-11948.1941215 0.0000000
-11948.0941215 0.0000000
-11947.9941215 0.0000000
-11947.8941215 0.0000000
-11947.7941215 0.0000000
-11947.6941215 0.0000000
-11947.5941215 0.0000000
-11947.4941215 0.0000000
-11947.3941215 0.0000000
-11947.2941215 0.0000000
-11947.1941215 0.0000000
-11947.0941215 0.0000000
-11946.9941215 0.0000000
-11946.8941215 0.0000000
-11946.7941215 0.0000000
-11946.6941215 0.0000000
-11946.5941215 0.0000000
-11946.4941215 0.0000000
-11946.3941215 0.0000000
-11946.2941215 0.0000000
-11946.1941215 0.0000000
-11946.0941215 0.0000000
-11945.9941215 0.0000000
-11945.8941215 0.0000000
-11945.7941215 0.0000000
-11945.6941215 0.0000000
-11945.5941215 0.0000000
-11945.4941215 0.0000000
-11945.3941215 0.0000000
-11945.2941215 0.0000000
-11945.1941215 0.0000000
-11945.0941215 0.0000000
-11944.9941215 0.0000000
-11944.8941215 0.0000000
-11944.7941215 0.0000000
-11944.6941215 0.0000000
-11944.5941215 0.0000000
-11944.4941215 0.0000000
-11944.3941215 0.0000000
-11944.2941215 0.0000000
-11944.1941215 0.0000000
-11944.0941215 0.0000000
-11943.9941215 0.0000000
-11943.8941215 0.0000000
-11943.7941215 0.0000000
-11943.6941215 0.0000000
-11943.5941215 0.0000000
-11943.4941215 0.0000000
-11943.3941215 0.0000000
-11943.2941215 0.0000000
-11943.1941215 0.0000000
-11943.0941215 0.0000000
-11942.9941215 0.0000000
-11942.8941215 0.0000000
-11942.7941215 0.0000000
-11942.6941215 0.0000000
-11942.5941215 0.0000000
-11942.4941215 0.0000000
-11942.3941215 0.0000000
-11942.2941215 0.0000000
-11942.1941215 0.0000000
-11942.0941215 0.0000000
-11941.9941215 0.0000000
-11941.8941215 0.0000000
-11941.7941215 0.0000000
-11941.6941215 0.0000000
-11941.5941215 0.0000000
-11941.4941215 0.0000000
-11941.3941215 0.0000000
-11941.2941215 0.0000000
-11941.1941215 0.0000000
-11941.0941215 0.0000000
-11940.9941215 0.0000000
-11940.8941215 0.0000000
-11940.7941215 0.0000000
-11940.6941215 0.0000000
-11940.5941215 0.0000000
-11940.4941215 0.0000000
-11940.3941215 0.0000000
-11940.2941215 0.0000000
-11940.1941215 0.0000000
-11940.0941215 0.0000000
-11939.9941215 0.0000000
-11939.8941215 0.0000000
-11939.7941215 0.0000000
-11939.6941215 0.0000000
-11939.5941215 0.0000000
-11939.4941215 0.0000000
-11939.3941215 0.0000000
-11939.2941215 0.0000000
-11939.1941215 0.0000000
-11939.0941215 0.0000000
-11938.9941215 0.0000000
-11938.8941215 0.0000000
-11938.7941215 0.0000000
-11938.6941215 0.0000000
-11938.5941215 0.0000000
-11938.4941215 0.0000000
-11938.3941215 0.0000000
-11938.2941215 0.0000000
-11938.1941215 0.0000000
-11938.0941215 0.0000000
-11937.9941215 0.0000000
-11937.8941215 0.0000000
-11937.7941215 0.0000000
-11937.6941215 0.0000000
-11937.5941215 0.0000000
-11937.4941215 0.0000000
-11937.3941215 0.0000000
-11937.2941215 0.0000000
-11937.1941215 0.0000000
-11937.0941215 0.0000000
-11936.9941215 0.0000000
-11936.8941215 0.0000000
-11936.7941215 0.0000000
-11936.6941215 0.0000000
-11936.5941215 0.0000000
-11936.4941215 0.0000000
-11936.3941215 0.0000000
-11936.2941215 0.0000000
-11936.1941215 0.0000000
-11936.0941215 0.0000000
-11935.9941215 0.0000000
-11935.8941215 0.0000000
-11935.7941215 0.0000000
-11935.6941215 0.0000000
-11935.5941215 0.0000000
-11935.4941215 0.0000000
-11935.3941215 0.0000000
-11935.2941215 0.0000000
-11935.1941215 0.0000000
-11935.0941215 0.0000000
-11934.9941215 0.0000000
-11934.8941215 0.0000000
-11934.7941215 0.0000000
-11934.6941215 0.0000000
-11934.5941215 0.0000000
-11934.4941215 0.0000000
-11934.3941215 0.0000000
-11934.2941215 0.0000000
-11934.1941215 0.0000000
-11934.0941215 0.0000000
-11933.9941215 0.0000000
-11933.8941215 0.0000000
-11933.7941215 0.0000000
-11933.6941215 0.0000000
-11933.5941215 0.0000000
-11933.4941215 0.0000000
-11933.3941215 0.0000000
-11933.2941215 0.0000000
-11933.1941215 0.0000000
-11933.0941215 0.0000000
-11932.9941215 0.0000000
-11932.8941215 0.0000000
-11932.7941215 0.0000000
-11932.6941215 0.0000000
-11932.5941215 0.0000000
-11932.4941215 0.0000000
-11932.3941215 0.0000000
-11932.2941215 0.0000000
-11932.1941215 0.0000000
-11932.0941215 0.0000000
-11931.9941215 0.0000000
-11931.8941215 0.0000000
-11931.7941215 0.0000000
-11931.6941215 0.0000000
-11931.5941215 0.0000000
-11931.4941215 0.0000000
-11931.3941215 0.0000000
-11931.2941215 0.0000000
-11931.1941215 0.0000000
-11931.0941215 0.0000000
-11930.9941215 0.0000000
-11930.8941215 0.0000000
-11930.7941215 0.0000000
-11930.6941215 0.0000000
-11930.5941215 0.0000000
-11930.4941215 0.0000000
-11930.3941215 0.0000000
-11930.2941215 0.0000000
-11930.1941215 0.0000000
-11930.0941215 0.0000000
-11929.9941215 0.0000000
-11929.8941215 0.0000000
-11929.7941215 0.0000000
-11929.6941215 0.0000000
-11929.5941215 0.0000000
-11929.4941215 0.0000000
-11929.3941215 0.0000000
-11929.2941215 0.0000000
-11929.1941215 0.0000000
-11929.0941215 0.0000000
-11928.9941215 0.0000000
-11928.8941215 0.0000000
-11928.7941215 0.0000000
-11928.6941215 0.0000000
-11928.5941215 0.0000000
-11928.4941215 0.0000000
-11928.3941215 0.0000000
-11928.2941215 0.0000000
-11928.1941215 0.0000000
-11928.0941215 0.0000000
-11927.9941215 0.0000000
-11927.8941215 0.0000000
-11927.7941215 0.0000000
-11927.6941215 0.0000000
-11927.5941215 0.0000000
-11927.4941215 0.0000000
-11927.3941215 0.0000000
-11927.2941215 0.0000000
-11927.1941215 0.0000000
-11927.0941215 0.0000000
-11926.9941215 0.0000000
-11926.8941215 0.0000000
-11926.7941215 0.0000000
-11926.6941215 0.0000000
-11926.5941215 0.0000000
-11926.4941215 0.0000000
-11926.3941215 0.0000000
-11926.2941215 0.0000000
-11926.1941215 0.0000000
-11926.0941215 0.0000000
-11925.9941215 0.0000000
-11925.8941215 0.0000000
-11925.7941215 0.0000000
-11925.6941215 0.0000000
-11925.5941215 0.0000000
-11925.4941215 0.0000000
-11925.3941215 0.0000000
-11925.2941215 0.0000000
-11925.1941215 0.0000000
-11925.0941215 0.0000000
-11924.9941215 0.0000000
-11924.8941215 0.0000000
-11924.7941215 0.0000000
-11924.6941215 0.0000000
-11924.5941215 0.0000000
-11924.4941215 0.0000000
-11924.3941215 0.0000000
-11924.2941215 0.0000000
-11924.1941215 0.0000000
-11924.0941215 0.0000000
-11923.9941215 0.0000000
-11923.8941215 0.0000000
-11923.7941215 0.0000000
-11923.6941215 0.0000000
-11923.5941215 0.0000000
-11923.4941215 0.0000000
-11923.3941215 0.0000000
-11923.2941215 0.0000000
-11923.1941215 0.0000000
-11923.0941215 0.0000000
-11922.9941215 0.0000000
-11922.8941215 0.0000000
-11922.7941215 0.0000000
-11922.6941215 0.0000000
-11922.5941215 0.0000000
-11922.4941215 0.0000000
-11922.3941215 0.0000000
-11922.2941215 0.0000000
-11922.1941215 0.0000000
-11922.0941215 0.0000000
-11921.9941215 0.0000000
-11921.8941215 0.0000000
-11921.7941215 0.0000000
-11921.6941215 0.0000000
-11921.5941215 0.0000000
-11921.4941215 0.0000000
-11921.3941215 0.0000000
-11921.2941215 0.0000000
-11921.1941215 0.0000000
-11921.0941215 0.0000000
-11920.9941215 0.0000000
-11920.8941215 0.0000000
-11920.7941215 0.0000000
